  0.158304178432447      -6.782668309751821E-002
  0.157845559819301      -6.777304940841838E-002
  0.157387481947255      -6.771921946536501E-002
  0.156929945540257      -6.766519336497635E-002
  0.156472951321395      -6.761097120477409E-002
  0.156016500012906      -6.755655308318208E-002
  0.155560592336164      -6.750193909952470E-002
  0.155105229011686      -6.744712935402555E-002
  0.154650410759129      -6.739212394780587E-002
  0.154196138297288      -6.733692298288319E-002
  0.153742412344096      -6.728152656216957E-002
  0.153289233616621      -6.722593478947039E-002
  0.152836602831067      -6.717014776948257E-002
  0.152384520702772      -6.711416560779318E-002
  0.151932987946207      -6.705798841087780E-002
  0.151482005274975      -6.700161628609894E-002
  0.151031573401808      -6.694504934170450E-002
  0.150581693038571      -6.688828768682617E-002
  0.150132364896254      -6.683133143147772E-002
  0.149683589684975      -6.677418068655351E-002
  0.149235368113979      -6.671683556382674E-002
  0.148787700891637      -6.665929617594774E-002
  0.148340588725440      -6.660156263644254E-002
  0.147894032322007      -6.654363505971088E-002
  0.147448032387074      -6.648551356102472E-002
  0.147002589625501      -6.642719825652645E-002
  0.146557704741265      -6.636868926322713E-002
  0.146113378437462      -6.630998669900483E-002
  0.145669611416308      -6.625109068260279E-002
  0.145226404379130      -6.619200133362774E-002
  0.144783758026374      -6.613271877254802E-002
  0.144341673057598      -6.607324312069181E-002
  0.143900150171474      -6.601357450024536E-002
  0.143459190065785      -6.595371303425118E-002
  0.143018793437424      -6.589365884660608E-002
  0.142578960982395      -6.583341206205949E-002
  0.142139693395808      -6.577297280621143E-002
  0.141700991371884      -6.571234120551071E-002
  0.141262855603946      -6.565151738725307E-002
  0.140825286784425      -6.559050147957918E-002
  0.140388285604855      -6.552929361147281E-002
  0.139951852755873      -6.546789391275884E-002
  0.139515988927217      -6.540630251410134E-002
  0.139080694807727      -6.534451954700159E-002
  0.138645971085343      -6.528254514379608E-002
  0.138211818447101      -6.522037943765463E-002
  0.137778237579137      -6.515802256257826E-002
  0.137345229166683      -6.509547465339724E-002
  0.136912793894064      -6.503273584576902E-002
  0.136480932444703      -6.496980627617625E-002
  0.136049645501114      -6.490668608192474E-002
  0.135618933744901      -6.484337540114124E-002
  0.135188797856764      -6.477987437277155E-002
  0.134759238516488      -6.471618313657826E-002
  0.134330256402949      -6.465230183313878E-002
  0.133901852194111      -6.458823060384318E-002
  0.133474026567025      -6.452396959089196E-002
  0.133046780197827      -6.445951893729400E-002
  0.132620113761735      -6.439487878686440E-002
  0.132194027933056      -6.433004928422228E-002
  0.131768523385175      -6.426503057478859E-002
  0.131343600790559      -6.419982280478388E-002
  0.130919260820757      -6.413442612122619E-002
  0.130495504146395      -6.406884067192867E-002
  0.130072331437180      -6.400306660549751E-002
  0.129649743361893      -6.393710407132953E-002
  0.129227740588393      -6.387095321961010E-002
  0.128806323783613      -6.380461420131062E-002
  0.128385493613561      -6.373808716818645E-002
  0.127965250743318      -6.367137227277453E-002
  0.127545595837035      -6.360446966839103E-002
  0.127126529557934      -6.353737950912899E-002
  0.126708052568310      -6.347010194985614E-002
  0.126290165529522      -6.340263714621237E-002
  0.125872869102000      -6.333498525460748E-002
  0.125456163945240      -6.326714643221873E-002
  0.125040050717803      -6.319912083698849E-002
  0.124624530077313      -6.313090862762182E-002
  0.124209602680461      -6.306250996358403E-002
  0.123795269182998      -6.299392500509830E-002
  0.123381530239737      -6.292515391314325E-002
  0.122968386504550      -6.285619684945037E-002
  0.122555838630372      -6.278705397650175E-002
  0.122143887269192      -6.271772545752738E-002
  0.121732533072059      -6.264821145650279E-002
  0.121321776689077      -6.257851213814661E-002
  0.120911618769405      -6.250862766791783E-002
  0.120502059961259      -6.243855821201359E-002
  0.120093100911905      -6.236830393736634E-002
  0.119684742267661      -6.229786501164134E-002
  0.119276984673899      -6.222724160323436E-002
  0.118869828775038      -6.215643388126884E-002
  0.118463275214549      -6.208544201559333E-002
  0.118057324634947      -6.201426617677894E-002
  0.117651977677799      -6.194290653611677E-002
  0.117247234983715      -6.187136326561531E-002
  0.116843097192350      -6.179963653799761E-002
  0.116439564942403      -6.172772652669875E-002
  0.116036638871618      -6.165563340586333E-002
  0.115634319616780      -6.158335735034267E-002
  0.115232607813713      -6.151089853569195E-002
  0.114831504097284      -6.143825713816779E-002
  0.114431009101396      -6.136543333472548E-002
  0.114031123458993      -6.129242730301625E-002
  0.113631847802055      -6.121923922138446E-002
  0.113233182761595      -6.114586926886484E-002
  0.112835128967666      -6.107231762518001E-002
  0.112437687049351      -6.099858447073749E-002
  0.112040857634768      -6.092466998662685E-002
  0.111644641351067      -6.085057435461709E-002
  0.111249038824427      -6.077629775715385E-002
  0.110854050680060      -6.070184037735657E-002
  0.110459677542205      -6.062720239901565E-002
  0.110065920034130      -6.055238400658949E-002
  0.109672778778128      -6.047738538520189E-002
  0.109280254395521      -6.040220672063910E-002
  0.108888347506655      -6.032684819934702E-002
  0.108497058730900      -6.025131000842807E-002
  0.108106388686648      -6.017559233563859E-002
  0.107716337991314      -6.009969536938591E-002
  0.107326907261336      -6.002361929872535E-002
  0.106938097112170      -5.994736431335731E-002
  0.106549908158290      -5.987093060362432E-002
  0.106162341013193      -5.979431836050828E-002
  0.105775396289389      -5.971752777562731E-002
  0.105389074598405      -5.964055904123290E-002
  0.105003376550785      -5.956341235020680E-002
  0.104618302756085      -5.948608789605830E-002
  0.104233853822879      -5.940858587292105E-002
  0.103850030358747      -5.933090647555007E-002
  0.103466832970285      -5.925304989931865E-002
  0.103084262263099      -5.917501634021564E-002
  0.102702318841804      -5.909680599484221E-002
  0.102321003310024      -5.901841906040870E-002
  0.101940316270388      -5.893985573473168E-002
  0.101560258324536      -5.886111621623102E-002
  0.101180830073111      -5.878220070392671E-002
  0.100802032115763      -5.870310939743566E-002
  0.100423865051144      -5.862384249696878E-002
  0.100046329476908      -5.854440020332771E-002
  9.966942598971379E-002 -5.846478271790197E-002
  9.929315518521997E-002 -5.838499024266561E-002
  9.891751765808482E-002 -5.830502298017414E-002
  9.854251400196595E-002 -5.822488113356135E-002
  9.816814480951958E-002 -5.814456490653628E-002
  9.779441067239930E-002 -5.806407450338005E-002
  9.742131218125449E-002 -5.798341012894252E-002
  9.704884992573010E-002 -5.790257198863920E-002
  9.667702449446586E-002 -5.782156028844820E-002
  9.630583647509527E-002 -5.774037523490691E-002
  9.593528645424382E-002 -5.765901703510871E-002
  9.556537501752871E-002 -5.757748589669980E-002
  9.519610274955853E-002 -5.749578202787619E-002
  9.482747023393162E-002 -5.741390563738027E-002
  9.445947805323490E-002 -5.733185693449749E-002
  9.409212678904305E-002 -5.724963612905317E-002
  9.372541702191861E-002 -5.716724343140944E-002
  9.335934933141010E-002 -5.708467905246177E-002
  9.299392429605097E-002 -5.700194320363566E-002
  9.262914249335891E-002 -5.691903609688337E-002
  9.226500449983555E-002 -5.683595794468082E-002
  9.190151089096477E-002 -5.675270896002409E-002
  9.153866224121243E-002 -5.666928935642615E-002
  9.117645912402456E-002 -5.658569934791352E-002
  9.081490211182680E-002 -5.650193914902290E-002
  9.045399177602448E-002 -5.641800897479798E-002
  9.009372868700072E-002 -5.633390904078608E-002
  8.973411341411530E-002 -5.624963956303455E-002
  8.937514652570416E-002 -5.616520075808756E-002
  8.901682858907906E-002 -5.608059284298289E-002
  8.865916017052622E-002 -5.599581603524840E-002
  8.830214183530471E-002 -5.591087055289844E-002
  8.794577414764626E-002 -5.582575661443075E-002
  8.759005767075501E-002 -5.574047443882304E-002
  8.723499296680559E-002 -5.565502424552940E-002
  8.688058059694226E-002 -5.556940625447699E-002
  8.652682112127841E-002 -5.548362068606253E-002
  8.617371509889593E-002 -5.539766776114900E-002
  8.582126308784410E-002 -5.531154770106214E-002
  8.546946564513797E-002 -5.522526072758691E-002
  8.511832332675828E-002 -5.513880706296397E-002
  8.476783668765081E-002 -5.505218692988657E-002
  8.441800628172508E-002 -5.496540055149682E-002
  8.406883266185311E-002 -5.487844815138203E-002
  8.372031637986882E-002 -5.479132995357149E-002
  8.337245798656784E-002 -5.470404618253299E-002
  8.302525803170580E-002 -5.461659706316918E-002
  8.267871706399799E-002 -5.452898282081416E-002
  8.233283563111765E-002 -5.444120368122971E-002
  8.198761427969592E-002 -5.435325987060207E-002
  8.164305355532098E-002 -5.426515161553835E-002
  8.129915400253712E-002 -5.417687914306292E-002
  8.095591616484316E-002 -5.408844268061379E-002
  8.061334058469216E-002 -5.399984245603911E-002
  8.027142780349106E-002 -5.391107869759377E-002
  7.993017836159921E-002 -5.382215163393568E-002
  7.958959279832728E-002 -5.373306149412216E-002
  7.924967165193664E-002 -5.364380850760635E-002
  7.891041545963917E-002 -5.355439290423382E-002
  7.857182475759578E-002 -5.346481491423886E-002
  7.823390008091519E-002 -5.337507476824076E-002
  7.789664196365359E-002 -5.328517269724024E-002
  7.756005093881407E-002 -5.319510893261611E-002
  7.722412753834568E-002 -5.310488370612138E-002
  7.688887229314162E-002 -5.301449724987962E-002
  7.655428573303935E-002 -5.292394979638135E-002
  7.622036838681989E-002 -5.283324157848066E-002
  7.588712078220666E-002 -5.274237282939129E-002
  7.555454344586410E-002 -5.265134378268298E-002
  7.522263690339753E-002 -5.256015467227790E-002
  7.489140167935243E-002 -5.246880573244704E-002
  7.456083829721322E-002 -5.237729719780650E-002
  7.423094727940260E-002 -5.228562930331379E-002
  7.390172914728044E-002 -5.219380228426410E-002
  7.357318442114302E-002 -5.210181637628665E-002
  7.324531362022285E-002 -5.200967181534114E-002
  7.291811726268738E-002 -5.191736883771396E-002
  7.259159586563779E-002 -5.182490768001436E-002
  7.226574994510837E-002 -5.173228857917082E-002
  7.194058001606651E-002 -5.163951177242758E-002
  7.161608659241125E-002 -5.154657749734064E-002
  7.129227018697193E-002 -5.145348599177403E-002
  7.096913131150795E-002 -5.136023749389620E-002
  7.064667047670847E-002 -5.126683224217636E-002
  7.032488819219107E-002 -5.117327047538067E-002
  7.000378496650039E-002 -5.107955243256837E-002
  6.968336130710795E-002 -5.098567835308807E-002
  6.936361772041177E-002 -5.089164847657430E-002
  6.904455471173504E-002 -5.079746304294346E-002
  6.872617278532495E-002 -5.070312229239007E-002
  6.840847244435216E-002 -5.060862646538301E-002
  6.809145419091089E-002 -5.051397580266195E-002
  6.777511852601709E-002 -5.041917054523350E-002
  6.745946594960772E-002 -5.032421093436718E-002
  6.714449696053998E-002 -5.022909721159183E-002
  6.683021205659140E-002 -5.013382961869201E-002
  6.651661173445800E-002 -5.003840839770392E-002
  6.620369648975416E-002 -4.994283379091176E-002
  6.589146681701108E-002 -4.984710604084386E-002
  6.557992320967659E-002 -4.975122539026880E-002
  6.526906616011457E-002 -4.965519208219188E-002
  6.495889615960393E-002 -4.955900635985119E-002
  6.464941369833738E-002 -4.946266846671357E-002
  6.434061926542090E-002 -4.936617864647098E-002
  6.403251334887367E-002 -4.926953714303686E-002
  6.372509643562674E-002 -4.917274420054210E-002
  6.341836901152170E-002 -4.907580006333105E-002
  6.311233156131063E-002 -4.897870497595799E-002
  6.280698456865547E-002 -4.888145918318323E-002
  6.250232851612708E-002 -4.878406292996933E-002
  6.219836388520383E-002 -4.868651646147690E-002
  6.189509115627140E-002 -4.858882002306113E-002
  6.159251080862249E-002 -4.849097386026796E-002
